time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
1227.6590576171875,1.8992677927017212,3.0422630310058594,9.300594329833984,0.04992413835196959,0.003827864564351069,21
1227.9139404296875,1.8992692232131958,3.045309543609619,9.300594329833984,0.04980473324043368,0.003380795681879578,21
1228.16796875,1.8992624282836914,3.0481648445129395,9.300594329833984,0.04993599366014914,0.003967870791345026,21
1228.4219970703125,1.8992666006088257,3.0503084659576416,9.300594329833984,0.05006227340959374,0.0032951413489919396,21
1228.676025390625,1.899266004562378,3.056849956512451,9.300594329833984,0.04968736947923455,0.004391787006160316,21
1228.9300537109375,1.8992677927017212,3.0585720539093018,9.300594329833984,0.05009850784498222,0.0035006224314749392,21
1229.1849365234375,1.899263620376587,3.0550668239593506,9.300594329833984,0.04927518095125037,0.003831501117057009,21
1229.43896484375,1.8992613554000854,3.0523059368133545,9.300594329833984,0.049491180179795174,0.0038590741456723822,21
1229.6929931640625,1.8992717266082764,3.0482211112976074,9.300594329833984,0.04980385737283417,0.003671035683390361,21
1229.947021484375,1.8992639780044556,3.0471456050872803,9.300594329833984,0.04967449480307536,0.004365132829332062,21
1230.2010498046875,1.8992624282836914,3.0419552326202393,9.300594329833984,0.05023532437110847,0.004859592970728158,21
1230.4560546875,1.8992669582366943,3.0421199798583984,9.300594329833984,0.05028634466984424,0.004071069657276429,21
1230.7099609375,1.8992657661437988,3.04266619682312,9.300594329833984,0.04992635678605905,0.004231943810337088,21
1230.9639892578125,1.8992664813995361,3.0434646606445312,9.300594329833984,0.04987080331478008,0.003973328062775835,21
1231.218017578125,1.8992639780044556,3.0423495769500732,9.300594329833984,0.04986040189319382,0.003817826245522032,21
1231.4720458984375,1.8992583751678467,3.0421836376190186,9.300594329833984,0.04984013251007529,0.004302498495925001,21
1231.72705078125,1.8992669582366943,3.042680501937866,9.300594329833984,0.050355660321543046,0.004123590471527677,21
1231.98095703125,1.8992717266082764,3.041646718978882,9.300594329833984,0.05012213776066935,0.0036812089100728834,21
1232.2349853515625,1.899274230003357,3.044574737548828,9.300594329833984,0.049649659501959466,0.003978516389640173,21
1232.489013671875,1.8992644548416138,3.0482635498046875,9.300594329833984,0.049437537595713135,0.0032333168002112883,21
1232.7430419921875,1.899269938468933,3.05397367477417,9.300594329833984,0.05029121410465193,0.004014998351166659,21
1232.998046875,1.899269938468933,3.0545997619628906,9.300594329833984,0.049575457421752234,0.0029812842355610926,21
1233.251953125,1.8992689847946167,3.0516626834869385,9.300594329833984,0.04973574175500743,0.004280847959026688,21
1233.5059814453125,1.8992706537246704,3.0463573932647705,9.300594329833984,0.049641871716746576,0.004580864817315012,21
1233.760009765625,1.8992664813995361,3.046053409576416,9.300594329833984,0.04992872074274004,0.004835265045211204,21
1234.0140380859375,1.8992663621902466,3.043898105621338,9.300594329833984,0.04945781710685349,0.003927680073662877,21
1234.26904296875,1.8992661237716675,3.038140058517456,9.300594329833984,0.05020779130889587,0.004059866522459211,21
1234.52294921875,1.8992693424224854,3.0400800704956055,9.300594329833984,0.04996027788981597,0.003982385145134791,21
1234.7769775390625,1.8992685079574585,3.0387725830078125,9.300594329833984,0.050171798295169746,0.003602333673603166,21
1235.031005859375,1.8992739915847778,3.0392255783081055,9.300594329833984,0.049886545388798546,0.00400244821916712,21
1235.2850341796875,1.8992754220962524,3.0360429286956787,9.300594329833984,0.05019918753674634,0.003949818017208614,21
1235.5400390625,1.899266242980957,3.037578582763672,9.300594329833984,0.05046544341657257,0.0038069367576479616,21
1235.7939453125,1.899265170097351,3.0379202365875244,9.300594329833984,0.04978175755571086,0.0044232540707858205,21
1236.0479736328125,1.8992635011672974,3.0387396812438965,9.300594329833984,0.04941663430191513,0.003538337007268701,21
1236.302001953125,1.899272084236145,3.0419671535491943,9.300594329833984,0.05016112874857123,0.003862813510578637,21
1236.5560302734375,1.8992695808410645,3.045696496963501,9.300594329833984,0.050485865537734154,0.0038212607346198328,21
1236.81103515625,1.8992646932601929,3.0504467487335205,9.300594329833984,0.0499931136827427,0.004323203908464647,21
1237.06494140625,1.8992716073989868,3.048656463623047,9.300594329833984,0.04898890598751177,0.004072887282196979,21
1237.3189697265625,1.899267315864563,3.0456645488739014,9.300594329833984,0.04975904823407996,0.0034463793054744563,21
1237.572998046875,1.8992621898651123,3.043630838394165,9.300594329833984,0.05017715322248134,0.0043171658719967955,21
1237.8270263671875,1.8992676734924316,3.040606737136841,9.300594329833984,0.04958569485842835,0.003409326901587247,21
1238.08203125,1.8992687463760376,3.0402674674987793,9.300594329833984,0.05031475258129682,0.0038395220733479763,21
1238.3359375,1.8992642164230347,3.037106513977051,9.300594329833984,0.04980142223438262,0.0038876568621913025,21
1238.5899658203125,1.8992691040039062,3.036715507507324,9.300594329833984,0.05001406777285459,0.003907411859628719,21
1238.843994140625,1.8992767333984375,3.0363614559173584,9.300594329833984,0.05017616743342342,0.004765907454561251,21
1239.0980224609375,1.8992750644683838,3.0349225997924805,9.300594329833984,0.049766236746530405,0.003426729379449326,21
1239.35302734375,1.8992637395858765,3.034501791000366,9.300594329833984,0.050572153778372785,0.00470997225496627,21
1239.6070556640625,1.899266004562378,3.0338375568389893,9.300594329833984,0.049728104842056566,0.0034511658219252015,21
1239.8609619140625,1.8992711305618286,3.03466534614563,9.300594329833984,0.0497123447048342,0.0032580150304951467,21
1240.114990234375,1.8992772102355957,3.0353987216949463,9.300594329833984,0.04969846840952361,0.004523978764283039,21
1240.3690185546875,1.8992639780044556,3.03948974609375,9.300594329833984,0.050149243916416925,0.0038362666030709825,21
1240.6240234375,1.8992650508880615,3.0459325313568115,9.300594329833984,0.04970596211699685,0.0035254465831292448,21
1240.8780517578125,1.8992706537246704,3.04756498336792,9.300594329833984,0.05060819356110384,0.004096293889038817,21
1241.1319580078125,1.89927339553833,3.0469069480895996,9.300594329833984,0.04953715579134291,0.004893779569089932,21
1241.385986328125,1.8992762565612793,3.042630910873413,9.300594329833984,0.05037756390441297,0.0041812496233355366,21
1241.6400146484375,1.8992763757705688,3.0414836406707764,9.300594329833984,0.04999816206772551,0.004443443411338815,21
1241.89501953125,1.8992787599563599,3.03529691696167,9.300594329833984,0.0502835259377947,0.004240708557840144,21
1242.1490478515625,1.8992760181427002,3.03342342376709,9.300594329833984,0.04976944314929018,0.0038865885921099616,21
1242.4029541015625,1.8992695808410645,3.0332558155059814,9.300594329833984,0.05051095118359299,0.004060344419350685,21
1242.656982421875,1.8992743492126465,3.0342512130737305,9.300594329833984,0.0500164164657433,0.003885028603686505,21
1242.9110107421875,1.8992737531661987,3.032567024230957,9.300594329833984,0.05001787437168024,0.003818594509444819,21
1243.166015625,1.8992729187011719,3.0327298641204834,9.300594329833984,0.05017557504113381,0.004561577207053865,21
1243.4200439453125,1.8992817401885986,3.032871961593628,9.300594329833984,0.04996333188170095,0.0030458871745241093,21
1243.6739501953125,1.8992671966552734,3.033311128616333,9.300594329833984,0.05065577624931444,0.004397275729223752,21
1243.928955078125,1.8992693424224854,3.033156633377075,9.300594329833984,0.050444357204661235,0.004400602088559721,21
1244.1829833984375,1.8992599248886108,3.0352659225463867,9.300594329833984,0.050402446488911797,0.004435483255837718,21
1244.43701171875,1.89927339553833,3.039372444152832,9.300594329833984,0.050214385465235184,0.004379164903860099,21
1244.6910400390625,1.899269700050354,3.045398712158203,9.300594329833984,0.050150681925596956,0.0035548407609710887,21
1244.9449462890625,1.8992656469345093,3.0450053215026855,9.300594329833984,0.04968314582212317,0.00425934056610469,21
1245.199951171875,1.8992685079574585,3.0460970401763916,9.300594329833984,0.049593374322438113,0.0039235010891709166,21
1245.4539794921875,1.8992788791656494,3.0428285598754883,9.300594329833984,0.050508130180345015,0.0036783736116066086,21
1245.7080078125,1.8992693424224854,3.0423104763031006,9.300594329833984,0.050253128940703426,0.003533195122879243,21
1245.9620361328125,1.8992655277252197,3.035644769668579,9.300594329833984,0.050099701654922384,0.003941010660374089,21
1246.2159423828125,1.8992669582366943,3.037782907485962,9.300594329833984,0.05034243690997364,0.004019220592910868,21
1246.470947265625,1.8992679119110107,3.0395238399505615,9.300594329833984,0.050209459923537814,0.004285083585401937,21
1246.7249755859375,1.8992754220962524,3.0355799198150635,9.300594329833984,0.049834375701961656,0.0039893779822714436,21
1246.97900390625,1.8992724418640137,3.037635564804077,9.300594329833984,0.04975714156157475,0.003267837240405352,21
1247.2330322265625,1.8992700576782227,3.035997152328491,9.300594329833984,0.04987022091134559,0.003936573758924909,21
1247.4869384765625,1.899266004562378,3.0332677364349365,9.300594329833984,0.0501955842325452,0.00458920163820423,21
1247.741943359375,1.8992722034454346,3.036306619644165,9.300594329833984,0.049229040029825095,0.0036810247116500676,21
1247.9959716796875,1.8992748260498047,3.0390422344207764,9.300594329833984,0.04966140592369709,0.0038312575283943376,21
1248.25,1.899269700050354,3.040678024291992,9.300594329833984,0.049724174261724534,0.003510028180752261,21
1248.5040283203125,1.8992785215377808,3.035451650619507,9.300594329833984,0.049765958446343274,0.004191114188605092,21
1248.758056640625,1.8992729187011719,3.0378026962280273,9.300594329833984,0.049803523327651665,0.0032815149524744068,21
1249.012939453125,1.8992702960968018,3.034885883331299,9.300594329833984,0.04977872635767808,0.004081949295642478,21
1249.2669677734375,1.8992674350738525,3.033905029296875,9.300594329833984,0.050377555095153966,0.003654969548198522,21
1249.52099609375,1.8992687463760376,3.0307109355926514,9.300594329833984,0.04991342660590038,0.003633893501393175,21
1249.7750244140625,1.8992648124694824,3.0285818576812744,9.300594329833984,0.050316700478829364,0.004394121055037698,21
1250.029052734375,1.899271845817566,3.027500629425049,9.300594329833984,0.05113710915520589,0.0036045353151151456,21
1250.2840576171875,1.8992735147476196,3.023113250732422,9.300594329833984,0.0497140631173183,0.004334702076777649,21
1250.5379638671875,1.899260401725769,3.0218210220336914,9.300594329833984,0.050289976548571404,0.003852218165699701,21
1250.7919921875,1.8992667198181152,3.0220813751220703,9.300594329833984,0.05059499226599645,0.003880284195736365,21
1251.0460205078125,1.8992722034454346,3.023138999938965,9.300594329833984,0.0505241848368359,0.003911708928378153,21
1251.300048828125,1.8992658853530884,3.021087169647217,9.300594329833984,0.05024023452823993,0.004192812233364069,21
1251.5550537109375,1.8992693424224854,3.0244181156158447,9.300594329833984,0.05033838960833683,0.004248251532719703,21
1251.8089599609375,1.899273157119751,3.026045560836792,9.300594329833984,0.05036881741175253,0.004055439648435618,21
1252.06298828125,1.8992657661437988,3.0294153690338135,9.300594329833984,0.04982741500901453,0.004688469642500716,21
1252.3170166015625,1.8992732763290405,3.0318355560302734,9.300594329833984,0.05003892197344204,0.004207099160055503,21
1252.571044921875,1.899264931678772,3.0368926525115967,9.300594329833984,0.04961266598850032,0.004423651279018203,21
1252.8260498046875,1.8992667198181152,3.040278673171997,9.300594329833984,0.05005597052406492,0.00336167407770038,21
1253.0799560546875,1.8992730379104614,3.039186716079712,9.300594329833984,0.05019249206060004,0.0039015314607259276,21
1253.333984375,1.8992620706558228,3.0351009368896484,9.300594329833984,0.05002964980033148,0.00468728306314126,21
1253.5880126953125,1.8992695808410645,3.0336599349975586,9.300594329833984,0.05034458687520099,0.004215342424104595,21
1253.842041015625,1.8992764949798584,3.0309789180755615,9.300594329833984,0.05045849208770486,0.004035932007705622,21
1254.0970458984375,1.899273157119751,3.029855966567993,9.300594329833984,0.05011549765220481,0.004541141141193444,21
1254.3509521484375,1.8992681503295898,3.028597116470337,9.300594329833984,0.05090450538447813,0.00446350898204203,21
1254.60498046875,1.8992784023284912,3.0289759635925293,9.300594329833984,0.04997286945313729,0.004052797074010321,21
1254.8590087890625,1.899269461631775,3.0295417308807373,9.300594329833984,0.04957944889979652,0.0037831375428327664,21
1255.113037109375,1.8992681503295898,3.028388261795044,9.300594329833984,0.0509333974990933,0.0041904981026084824,21
1255.3680419921875,1.8992698192596436,3.028200149536133,9.300594329833984,0.049943586633788395,0.004029471772905696,21
1255.6219482421875,1.8992722034454346,3.0270864963531494,9.300594329833984,0.04992707801225221,0.004510527661040619,21
1255.8759765625,1.8992664813995361,3.028782606124878,9.300594329833984,0.05064848380211948,0.0032541028554858584,21
1256.1300048828125,1.899269700050354,3.0303969383239746,9.300594329833984,0.05067921319462925,0.0046023022333784745,21
1256.384033203125,1.89927339553833,3.0345640182495117,9.300594329833984,0.05003898052125273,0.003481879291800447,21
1256.6390380859375,1.899266242980957,3.038398265838623,9.300594329833984,0.04992712650591468,0.004152478098629024,21
1256.8929443359375,1.8992637395858765,3.041565179824829,9.300594329833984,0.04984545407968325,0.00421376329526729,21
1257.14697265625,1.899269938468933,3.0405843257904053,9.300594329833984,0.049679849217146986,0.003956469359873254,21
1257.4010009765625,1.8992639780044556,3.0385286808013916,9.300594329833984,0.05005972191356763,0.004159059635534163,21
1257.655029296875,1.8992751836776733,3.0357842445373535,9.300594329833984,0.04996320051982689,0.004421211007395464,21
1257.9100341796875,1.8992691040039062,3.0325169563293457,9.300594329833984,0.050058048097516246,0.004371766129417432,21
1258.1639404296875,1.8992706537246704,3.0306026935577393,9.300594329833984,0.04959696588426395,0.004021879845023092,21
1258.41796875,1.8992676734924316,3.031226396560669,9.300594329833984,0.050478078115415506,0.0041987131919944,21
1258.6719970703125,1.8992677927017212,3.030632972717285,9.300594329833984,0.049683896169145175,0.004279488192664019,21
1258.926025390625,1.899278998374939,3.028945207595825,9.300594329833984,0.050224404606500433,0.003987534182503621,21
1259.1810302734375,1.899275541305542,3.0296196937561035,9.300594329833984,0.05039227483640687,0.003642139356542796,21
1259.43505859375,1.8992626667022705,3.0297374725341797,9.300594329833984,0.049678988306578506,0.003996607908521188,21
1259.68896484375,1.899261236190796,3.0291688442230225,9.300594329833984,0.049882155668538875,0.004117837670921686,21
1259.9429931640625,1.8992713689804077,3.029679298400879,9.300594329833984,0.05054509347007586,0.0037973403116938367,21
1260.197021484375,1.8992630243301392,3.0332329273223877,9.300594329833984,0.04980712982212244,0.00416613797343604,21
1260.4520263671875,1.899259090423584,3.035287380218506,9.300594329833984,0.049955724817530696,0.004262516998944373,21
1260.7060546875,1.899269938468933,3.033047914505005,9.300594329833984,0.05049778416786348,0.00407442401762212,21
1260.9599609375,1.8992681503295898,3.031580686569214,9.300594329833984,0.04995197634484831,0.0036774632232100166,21
1261.2139892578125,1.899261236190796,3.031743049621582,9.300594329833984,0.04998511321466948,0.002322746241762122,21
1261.468017578125,1.899253487586975,3.0267748832702637,9.300594329833984,0.05060682782662118,0.003260367786694283,21
1261.7230224609375,1.8992656469345093,3.028390645980835,9.300594329833984,0.05071820571812856,0.003942800400575749,21
1261.97705078125,1.8992698192596436,3.024824380874634,9.300594329833984,0.049762579339302726,0.003994329228646954,21
1262.23095703125,1.8992658853530884,3.022237539291382,9.300594329833984,0.04967279329616121,0.003183460404350702,21
1262.4849853515625,1.8992650508880615,3.0234572887420654,9.300594329833984,0.0500342164673379,0.004260222079564018,21
1262.739013671875,1.899261713027954,3.0238163471221924,9.300594329833984,0.0501887211197493,0.004714981990741237,21
1262.9940185546875,1.8992639780044556,3.0222084522247314,9.300594329833984,0.05005351296961752,0.0035453714913268107,21
1263.248046875,1.89926278591156,3.0208380222320557,9.300594329833984,0.05095458766476891,0.004423049409519956,21
1263.501953125,1.8992702960968018,3.0227701663970947,9.300594329833984,0.050231658811895015,0.003968599097820324,21
1263.7559814453125,1.8992570638656616,3.0225155353546143,9.300594329833984,0.05012335610789067,0.0043807450377646865,21
1264.010009765625,1.8992708921432495,3.0228981971740723,9.300594329833984,0.05038469212573366,0.0032715394684149956,21
1264.2650146484375,1.8992667198181152,3.027587890625,9.300594329833984,0.049855382318368134,0.004033272587424864,21
1264.51904296875,1.899262547492981,3.031500816345215,9.300594329833984,0.0501429960023935,0.0042421192452148,21
1264.77294921875,1.8992698192596436,3.033450126647949,9.300594329833984,0.050106512230043046,0.004327901067265356,21
1265.0269775390625,1.8992587327957153,3.032470464706421,9.300594329833984,0.04975397837692512,0.0043189111979277505,21
1265.281005859375,1.8992719650268555,3.0298545360565186,9.300594329833984,0.0499637168878759,0.004342205030575282,21
1265.5360107421875,1.8992637395858765,3.028972864151001,9.300594329833984,0.049778555960647806,0.003900809706217379,21
1265.7900390625,1.899272084236145,3.0247719287872314,9.300594329833984,0.050449594780963704,0.004248820886788395,21
1266.0439453125,1.8992688655853271,3.022479772567749,9.300594329833984,0.05043349472637362,0.004047643555490882,21
1266.2979736328125,1.8992632627487183,3.021423816680908,9.300594329833984,0.05017761281505184,0.004308516170233124,21
1266.552001953125,1.8992624282836914,3.021500587463379,9.300594329833984,0.05021718024804983,0.0037058292588180277,21
1266.8070068359375,1.8992605209350586,3.021185874938965,9.300594329833984,0.050464352998372264,0.0040780480829348915,21
1267.06103515625,1.8992596864700317,3.019982099533081,9.300594329833984,0.05028877370501399,0.004847434015303322,21
1267.31494140625,1.899268388748169,3.02138614654541,9.300594329833984,0.0497979905529676,0.0038701167990823006,21
1267.5689697265625,1.89927339553833,3.021635055541992,9.300594329833984,0.05060833356567579,0.0037002077062624683,21
1267.822998046875,1.8992679119110107,3.0192763805389404,9.300594329833984,0.05056729110437743,0.004601644163320791,21
1268.0780029296875,1.8992619514465332,3.0193581581115723,9.300594329833984,0.04979095941685124,0.00427068811037482,21
1268.33203125,1.8992607593536377,3.0234460830688477,9.300594329833984,0.05105946690569014,0.0039468479824911855,21
1268.5860595703125,1.8992613554000854,3.0285451412200928,9.300594329833984,0.05059956328120887,0.003848515406691501,21
1268.8399658203125,1.8992635011672974,3.029080867767334,9.300594329833984,0.05070672596065344,0.0041432842785717435,21
1269.093994140625,1.8992679119110107,3.029649496078491,9.300594329833984,0.04994922419146344,0.004076658884360836,21
1269.3489990234375,1.8992568254470825,3.0247714519500732,9.300594329833984,0.050759043481832015,0.00408730019446478,21
1269.60302734375,1.899265170097351,3.024573802947998,9.300594329833984,0.05046113740082595,0.003875131438860845,21
1269.8570556640625,1.899266242980957,3.020514726638794,9.300594329833984,0.049909438642609265,0.00373079959906258,21
1270.1109619140625,1.8992586135864258,3.0192081928253174,9.300594329833984,0.05088147686125576,0.004064285917505002,21
1270.364990234375,1.8992685079574585,3.0181214809417725,9.300594329833984,0.05046964144763344,0.004036605813556955,21
1270.6199951171875,1.899265170097351,3.018867015838623,9.300594329833984,0.05038120286558751,0.004205913336594655,21
1270.8740234375,1.8992629051208496,3.017127275466919,9.300594329833984,0.05033610861881026,0.0042505549118554515,21
1271.1280517578125,1.8992689847946167,3.015186071395874,9.300594329833984,0.050525785204161934,0.004569067285686823,21
1271.3819580078125,1.899264931678772,3.015784502029419,9.300594329833984,0.050125853813584295,0.0038914732239414,21
1271.635986328125,1.899263858795166,3.015498399734497,9.300594329833984,0.050091005784684894,0.0040306977265035255,21
1271.8909912109375,1.8992642164230347,3.015427350997925,9.300594329833984,0.05014422978601009,0.0036662073392064484,21
1272.14501953125,1.8992599248886108,3.0177628993988037,9.300594329833984,0.0503052689028754,0.0037454937860445636,21
1272.3990478515625,1.8992714881896973,3.0214080810546875,9.300594329833984,0.0500148521838547,0.004042674897814366,21
1272.6529541015625,1.8992701768875122,3.0274746417999268,9.300594329833984,0.05056980901951099,0.004189506794632747,21
1272.906982421875,1.8992751836776733,3.027772903442383,9.300594329833984,0.0499396907712682,0.00400250605476515,21
1273.1619873046875,1.8992643356323242,3.0262019634246826,9.300594329833984,0.050420549804169136,0.004664613333809243,21
1273.416015625,1.8992677927017212,3.025127410888672,9.300594329833984,0.05009196271626794,0.004657769540718649,21
1273.6700439453125,1.899274468421936,3.0213637351989746,9.300594329833984,0.05047713288262834,0.004442759177425559,21
1273.9239501953125,1.8992644548416138,3.0183398723602295,9.300594329833984,0.05016429822510137,0.0038972853951740097,21
1274.177978515625,1.8992700576782227,3.017773389816284,9.300594329833984,0.05006546021919698,0.004098155884096936,21
1274.4329833984375,1.8992635011672974,3.016709804534912,9.300594329833984,0.050559058353845034,0.004391925327144569,21
1274.68701171875,1.899268388748169,3.0173375606536865,9.300594329833984,0.05072883552130938,0.004616283797040643,21
1274.9410400390625,1.8992725610733032,3.014620065689087,9.300594329833984,0.05024170027539443,0.004079735708735366,21
1275.1949462890625,1.899264931678772,3.012834072113037,9.300594329833984,0.05053387962951614,0.003947260659356152,21
1275.448974609375,1.8992726802825928,3.0141000747680664,9.300594329833984,0.05056373229760263,0.004200393639464317,21
1275.7039794921875,1.8992704153060913,3.0141355991363525,9.300594329833984,0.05004228656613223,0.004060828704203198,21
1275.9580078125,1.899269461631775,3.0136966705322266,9.300594329833984,0.05071345875025581,0.003793953035060437,21
1276.2120361328125,1.8992620706558228,3.0178844928741455,9.300594329833984,0.05092545551496731,0.004027111981388322,21
1276.4659423828125,1.899266242980957,3.022383213043213,9.300594329833984,0.050203979604877706,0.004391699261020362,21
1276.719970703125,1.8992716073989868,3.0257537364959717,9.300594329833984,0.049560055846428065,0.004679400112002376,21
1276.9749755859375,1.8992716073989868,3.0250208377838135,9.300594329833984,0.050378428139965556,0.004385615030326887,21
1277.22900390625,1.8992698192596436,3.0262794494628906,9.300594329833984,0.049649202598444374,0.004264086106638013,21
1277.4830322265625,1.8992618322372437,3.0212533473968506,9.300594329833984,0.0506299597132211,0.004216870876473555,21
1277.737060546875,1.899267554283142,3.0192742347717285,9.300594329833984,0.050661763746328005,0.004063306048623217,21
1277.990966796875,1.8992620706558228,3.014897108078003,9.300594329833984,0.050255586548866284,0.0042295615188157115,21
1278.2459716796875,1.8992608785629272,3.0191168785095215,9.300594329833984,0.050597630852071036,0.004851053676096853,21
1278.5,1.8992704153060913,3.0132851600646973,9.300594329833984,0.050979989337759636,0.003370167681559996,21
1278.7540283203125,1.8992596864700317,3.0164804458618164,9.300594329833984,0.05039533840742968,0.0038432908165963323,21
1279.008056640625,1.8992620706558228,3.014042377471924,9.300594329833984,0.050258642496651705,0.004350276388391043,21
1279.261962890625,1.8992706537246704,3.0141212940216064,9.300594329833984,0.05057373855874813,0.0034840453965953168,21
1279.5169677734375,1.8992714881896973,3.0096981525421143,9.300594329833984,0.05039699519303245,0.0044438051302807926,21
1279.77099609375,1.899272084236145,3.002505302429199,9.300594329833984,0.04997960726025995,0.004326207755947426,21
1280.0250244140625,1.8992695808410645,3.0004758834838867,9.300594329833984,0.04999549140832221,0.004311743022529224,21
1280.279052734375,1.8992620706558228,3.0105221271514893,9.300594329833984,0.05008393589032219,0.0038302738388619434,21
1280.532958984375,1.899274230003357,3.0122504234313965,9.300594329833984,0.05110136972435611,0.003635603108072752,21
1280.7879638671875,1.8992719650268555,3.0105931758880615,9.300594329833984,0.0492813985474667,0.0035665832241309503,21
1281.0419921875,1.8992664813995361,3.01133394241333,9.300594329833984,0.050074971796691486,0.004019911926492221,21
1281.2960205078125,1.8992668390274048,3.0088768005371094,9.300594329833984,0.05018785452858854,0.0038398159685472653,21
1281.550048828125,1.8992674350738525,3.0117883682250977,9.300594329833984,0.051093551945914695,0.004166173256043387,21
1281.803955078125,1.8992701768875122,3.0132267475128174,9.300594329833984,0.05038592419842893,0.004498137547353091,21
1282.0589599609375,1.8992713689804077,3.009690761566162,9.300594329833984,0.05017832549183919,0.0037945344671865503,21
1282.31298828125,1.899268627166748,3.0102949142456055,9.300594329833984,0.05008402327759396,0.004334307577885085,21
1282.5670166015625,1.899273157119751,3.0120396614074707,9.300594329833984,0.05028631875787167,0.004289638342020952,21
1282.821044921875,1.8992705345153809,3.011289596557617,9.300594329833984,0.0505702895634449,0.004308303114071561,21
1283.074951171875,1.8992669582366943,3.00974178314209,9.300594329833984,0.05025102368230731,0.0032604840410793753,21
1283.3299560546875,1.8992725610733032,3.0087509155273438,9.300594329833984,0.04988399727250332,0.00439237596576095,21
1283.583984375,1.8992631435394287,3.0098001956939697,9.300594329833984,0.05017258658773439,0.004376794263371901,21
1283.8380126953125,1.8992714881896973,3.008793830871582,9.300594329833984,0.05011975309054144,0.0039227138708240765,21
1284.092041015625,1.8992681503295898,3.0093283653259277,9.300594329833984,0.050244043938998055,0.004366404520681831,21
1284.345947265625,1.8992726802825928,3.011467695236206,9.300594329833984,0.05070432784810929,0.0044065694301342944,21
1284.6009521484375,1.8992785215377808,3.016833543777466,9.300594329833984,0.049946479924402466,0.004288729853265076,21
1284.85498046875,1.8992723226547241,3.0123512744903564,9.300594329833984,0.050147059943046544,0.004509064313070812,21
1285.1090087890625,1.8992674350738525,3.013437032699585,9.300594329833984,0.05065139208454874,0.0042639188311720125,21
1285.363037109375,1.899271845817566,3.0119292736053467,9.300594329833984,0.05070831072272629,0.003803424712306064,21
1285.616943359375,1.8992788791656494,3.0139598846435547,9.300594329833984,0.05047553045757806,0.0036198293138185885,21
1285.8719482421875,1.8992687463760376,3.009904384613037,9.300594329833984,0.05016439455184438,0.004567959042381793,21
1286.1259765625,1.8992592096328735,3.008549690246582,9.300594329833984,0.05012615347673151,0.004096717503410087,21
1286.3800048828125,1.8992624282836914,3.008967876434326,9.300594329833984,0.04988344456132877,0.002994738575583139,21
1286.634033203125,1.8992605209350586,3.010453462600708,9.300594329833984,0.050408116734745524,0.003963155427592478,21
1286.887939453125,1.8992706537246704,3.00710391998291,9.300594329833984,0.050482721667578105,0.004299342559666683,21
1287.1429443359375,1.8992705345153809,3.0074028968811035,9.300594329833984,0.050916353855014355,0.004321100328897117,21
1287.39697265625,1.8992648124694824,3.0068280696868896,9.300594329833984,0.05091011370983384,0.003996699895146951,21
1287.6510009765625,1.899274230003357,3.0066046714782715,9.300594329833984,0.05091287724975764,0.004364997880255503,21
1287.905029296875,1.8992676734924316,3.0062899589538574,9.300594329833984,0.051162014393118994,0.003657823428072986,21
1288.1590576171875,1.8992664813995361,3.008183479309082,9.300594329833984,0.050178938226451884,0.004242503132368674,21
1288.4139404296875,1.8992774486541748,3.0113067626953125,9.300594329833984,0.050438346500357556,0.003967661700216484,21
1288.66796875,1.8992669582366943,3.014396905899048,9.300594329833984,0.05056991872447124,0.00449399537749715,21
1288.9219970703125,1.8992737531661987,3.0107333660125732,9.300594329833984,0.050745101665301544,0.003873180408325971,21
1289.176025390625,1.8992711305618286,3.009749174118042,9.300594329833984,0.05023683357214686,0.003995198345296026,21
1289.4300537109375,1.8992624282836914,3.0084664821624756,9.300594329833984,0.05086049278764841,0.004568397662805455,21
1289.68505859375,1.8992674350738525,3.009345531463623,9.300594329833984,0.05063222047720085,0.003903155611239554,21
1289.93896484375,1.8992657661437988,3.0057923793792725,9.300594329833984,0.05037219611187382,0.004635419521132363,21
1290.1929931640625,1.8992685079574585,3.005514144897461,9.300594329833984,0.05036209123554397,0.003995783320894197,21
1290.447021484375,1.8992681503295898,3.0060582160949707,9.300594329833984,0.050280827517600726,0.003719334141203149,21
1290.7010498046875,1.8992682695388794,3.006459951400757,9.300594329833984,0.050365243874425626,0.004655881708327401,21
1290.9560546875,1.8992589712142944,3.0045487880706787,9.300594329833984,0.05034714302102434,0.003480695006288987,21
1291.2099609375,1.8992596864700317,3.0067222118377686,9.300594329833984,0.05088349133700299,0.005123699578943618,21
1291.4639892578125,1.8992657661437988,3.0053517818450928,9.300594329833984,0.050523571235132375,0.004347841832789765,21
1291.718017578125,1.8992756605148315,3.0061464309692383,9.300594329833984,0.05043303078773992,0.003571987494955029,21
1291.9720458984375,1.8992741107940674,3.0063374042510986,9.300594329833984,0.05088057318960477,0.004222371760722913,21
1292.22705078125,1.8992626667022705,3.0100343227386475,9.300594329833984,0.05003650695916031,0.0030729615682059492,21
1292.48095703125,1.8992598056793213,3.0114495754241943,9.300594329833984,0.0502760453951653,0.0035231520194989223,21
1292.7349853515625,1.89927339553833,3.0155553817749023,9.300594329833984,0.05026681862540848,0.004835834709563249,21
1292.989013671875,1.899259328842163,3.0084822177886963,9.300594329833984,0.05073496432081328,0.003977445631719807,21
