time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
214.07400512695312,1.459579348564148,0.17583608627319336,13625.0,0.03775760875334523,-0.0031950444948125874,2
214.375,1.4595659971237183,0.17559126019477844,13625.0,0.03767076040371048,-0.0031120021791943846,2
214.67601013183594,1.4595658779144287,0.17534831166267395,13625.0,0.03774378849650595,-0.003138659351797686,2
214.9770050048828,1.459572196006775,0.17539750039577484,13625.0,0.03775045071292392,-0.003305016474554987,2
215.2779998779297,1.4595727920532227,0.1760011464357376,13625.0,0.037660077254459585,-0.0032860712762993747,2
215.57901000976562,1.4595669507980347,0.17724423110485077,13625.0,0.037746100520575025,-0.0032549673971447994,2
215.8800048828125,1.4595692157745361,0.17769472301006317,13625.0,0.03760609478519881,-0.0032426074663192027,2
216.18099975585938,1.4595712423324585,0.17733067274093628,13625.0,0.03767136035697587,-0.003314297808805527,2
216.4820098876953,1.4595669507980347,0.17709368467330933,13625.0,0.03766710184274296,-0.0032831642164019023,2
216.7830047607422,1.4595661163330078,0.17688389122486115,13625.0,0.03757789596768051,-0.0032362046558002486,2
217.08399963378906,1.459568738937378,0.17637303471565247,13625.0,0.03777073320815258,-0.0033295564681885864,2
217.385009765625,1.4595696926116943,0.1761956661939621,13625.0,0.03770010887910327,-0.003302842013572397,2
217.68600463867188,1.4595729112625122,0.17620982229709625,13625.0,0.03763660967620058,-0.0032578000447375183,2
217.98699951171875,1.4595715999603271,0.17575037479400635,13625.0,0.0377192922681413,-0.0032391138352645763,2
218.2880096435547,1.4595677852630615,0.17518211901187897,13625.0,0.03772803758477272,-0.003236272017086937,2
218.58900451660156,1.4595658779144287,0.1751977801322937,13625.0,0.03778118638758422,-0.0032512165210198335,2
218.88999938964844,1.4595708847045898,0.17536881566047668,13625.0,0.0378751388680414,-0.0033539876364220055,2
219.19100952148438,1.4595720767974854,0.1757459044456482,13625.0,0.03769739810719586,-0.0031776932446100164,2
219.49200439453125,1.4595744609832764,0.17661933600902557,13625.0,0.03787593732281269,-0.003264743017807896,2
219.79299926757812,1.4595704078674316,0.17780762910842896,13625.0,0.0377109362747497,-0.003134035357482289,2
220.09400939941406,1.4595671892166138,0.1774204820394516,13625.0,0.03763008067556343,-0.003262113716181211,2
220.39500427246094,1.4595705270767212,0.1772017478942871,13625.0,0.037703063301233526,-0.003257697302050015,2
220.6959991455078,1.4595671892166138,0.17696774005889893,13625.0,0.037687526267780144,-0.003198485331635165,2
220.99700927734375,1.4595730304718018,0.17634359002113342,13625.0,0.037746833753794264,-0.003168152292590561,2
221.29800415039062,1.4595694541931152,0.17601904273033142,13625.0,0.03778451099047292,-0.0031458055988125232,2
221.5989990234375,1.4595694541931152,0.17570975422859192,13625.0,0.03768556709051836,-0.003251446878345133,2
221.90000915527344,1.45957612991333,0.1755998432636261,13625.0,0.03770967543790376,-0.0032894659307883107,2
222.2010040283203,1.4595736265182495,0.1747949719429016,13625.0,0.03787039967285935,-0.0032744731657093178,2
222.5019989013672,1.459577202796936,0.17455127835273743,13625.0,0.037848058712230584,-0.003031765833746544,2
222.80300903320312,1.45957612991333,0.17491048574447632,13625.0,0.03776537952597289,-0.003288675258548502,2
223.10400390625,1.4595714807510376,0.17494066059589386,13625.0,0.03781826531408726,-0.0031902245358339156,2
223.40499877929688,1.4595577716827393,0.17565162479877472,13625.0,0.037775182938351734,-0.00324542231364687,2
223.7060089111328,1.459572196006775,0.17687122523784637,13625.0,0.037647848495293325,-0.003269303928071449,2
224.0070037841797,1.4595682621002197,0.17700612545013428,13625.0,0.03769286377816808,-0.003243421376185375,2
224.30799865722656,1.4595708847045898,0.1764337718486786,13625.0,0.037807848547690724,-0.0032069492035008062,2
224.6090087890625,1.4595739841461182,0.17607195675373077,13625.0,0.037720937992852505,-0.0031897109545807084,2
224.91000366210938,1.4595742225646973,0.17596687376499176,13625.0,0.037795697044999396,-0.0032887027418377745,2
180.218994140625,1.460414171218872,0.23563918471336365,9281.2490234375,0.03665986683242725,-0.0013301850462762801,3
180.3769989013672,1.459577202796936,0.20348401367664337,9281.2490234375,0.036780567933055744,-0.0012412098554738435,3
180.53500366210938,1.459586501121521,0.19635683298110962,9281.2490234375,0.03675245953142924,-0.0012508738721456396,3
180.69300842285156,1.4595777988433838,0.19280052185058594,9281.2490234375,0.03681878515850802,-0.0012015674565186286,3
180.8509979248047,1.459585189819336,0.19024841487407684,9281.2490234375,0.03695972946143091,-0.0009586925954803081,3
181.00900268554688,1.4595739841461182,0.18843969702720642,9281.2490234375,0.037011684241930576,-0.0010261904828921767,3
181.16700744628906,1.4595826864242554,0.1868448704481125,9281.2490234375,0.03700167940761427,-0.0009486268604688972,3
181.3249969482422,1.459580659866333,0.18516919016838074,9281.2490234375,0.036886300096670155,-0.0011014538394884172,3
181.48300170898438,1.4595803022384644,0.18377892673015594,9281.2490234375,0.03691931768880697,-0.000934911650487389,3
181.64100646972656,1.459580898284912,0.18255411088466644,9281.2490234375,0.03702878366147849,-0.001042998190882354,3
181.7989959716797,1.459576964378357,0.18157896399497986,9281.2490234375,0.03695758953372541,-0.0010560299916287698,3
181.95700073242188,1.4595707654953003,0.18084824085235596,9281.2490234375,0.03692991777485842,-0.0010635413241759117,3
182.11500549316406,1.4595792293548584,0.18043723702430725,9281.2490234375,0.036956130560415336,-0.0008482808782725042,3
182.2729949951172,1.4595756530761719,0.18014435470104218,9281.2490234375,0.03699666137225015,-0.0009856763527091377,3
182.43099975585938,1.4595801830291748,0.17986898124217987,9281.2490234375,0.037006911098706005,-0.0009399674221355585,3
182.58900451660156,1.4595756530761719,0.17970354855060577,9281.2490234375,0.03712638139077688,-0.0009179051244264835,3
182.7469940185547,1.459572434425354,0.17997704446315765,9281.2490234375,0.03688500563095072,-0.0010668774377827815,3
182.90499877929688,1.459571361541748,0.18044058978557587,9281.2490234375,0.03714505504619675,-0.0007874226525460442,3
183.06300354003906,1.4595732688903809,0.18090972304344177,9281.2490234375,0.037051792179764446,-0.00103036138426974,3
183.22100830078125,1.4595770835876465,0.18099543452262878,9281.2490234375,0.03701754922459225,-0.0007377737628625338,3
183.37899780273438,1.4595801830291748,0.18091978132724762,9281.2490234375,0.036990426541943934,-0.0007907974410442919,3
183.53700256347656,1.4595738649368286,0.18059299886226654,9281.2490234375,0.03700354180130982,-0.0008625258646113477,3
183.69500732421875,1.4595775604248047,0.18022969365119934,9281.2490234375,0.03704361231286849,-0.0009128143203514823,3
183.85299682617188,1.459574580192566,0.18015478551387787,9281.2490234375,0.03707226743069794,-0.0009578151380703958,3
184.01100158691406,1.4595767259597778,0.17994873225688934,9281.2490234375,0.03708688645874415,-0.0008925450454979981,3
184.16900634765625,1.4595751762390137,0.17982539534568787,9281.2490234375,0.036994361682572016,-0.0007552866730389492,3
184.32699584960938,1.4595743417739868,0.1794508993625641,9281.2490234375,0.036931141205862175,-0.0007482735871482249,3
184.48500061035156,1.459568738937378,0.17916323244571686,9281.2490234375,0.037127288670213233,-0.0007995770963325928,3
184.64300537109375,1.4595755338668823,0.1790328174829483,9281.2490234375,0.03706757642509472,-0.0007567140298099253,3
184.80099487304688,1.459577202796936,0.178999662399292,9281.2490234375,0.0370123246438961,-0.0007009285003652094,3
184.95899963378906,1.4595741033554077,0.1787850260734558,9281.2490234375,0.03720130580538747,-0.0009169087016325176,3
185.11700439453125,1.459574818611145,0.17885582149028778,9281.2490234375,0.03729193113435086,-0.0007877431657944578,3
185.27499389648438,1.4595767259597778,0.17844295501708984,9281.2490234375,0.03717230497723362,-0.0008127117413465004,3
185.43299865722656,1.4595789909362793,0.17831850051879883,9281.2490234375,0.03719417665308252,-0.0008479201771575664,3
185.59100341796875,1.4595767259597778,0.17819441854953766,9281.2490234375,0.037266992479271746,-0.0008564830971116527,3
185.74900817871094,1.459577202796936,0.17804163694381714,9281.2490234375,0.03722961690496117,-0.0008046680760471398,3
185.90699768066406,1.459572672843933,0.1784869283437729,9281.2490234375,0.037130273702588486,-0.0007106464055605716,3
186.06500244140625,1.4595797061920166,0.17908982932567596,9281.2490234375,0.03706866212786126,-0.0007787452688216524,3
186.22300720214844,1.4595861434936523,0.17937451601028442,9281.2490234375,0.03718941347458103,-0.0008027557070498767,3
186.38099670410156,1.45957612991333,0.1797892451286316,9281.2490234375,0.037203802440205304,-0.0009486385716088035,3
186.53900146484375,1.4595717191696167,0.18013392388820648,9281.2490234375,0.03699125770213763,-0.0007145134087770512,3
186.69700622558594,1.4595766067504883,0.18039289116859436,9281.2490234375,0.03715437308951581,-0.0008062045681027715,3
186.85499572753906,1.4595818519592285,0.18111467361450195,9281.2490234375,0.03694098795783053,-0.0007488916195055443,3
187.01300048828125,1.459580659866333,0.18149660527706146,9281.2490234375,0.0371166250758084,-0.0008190553336677017,3
187.17100524902344,1.4598829746246338,0.1833030879497528,9281.2490234375,0.037066130738950785,-0.0007563629278967503,3
187.32899475097656,1.4595770835876465,0.1816624253988266,9281.2490234375,0.03718794747468151,-0.0008163181024322904,3
187.48699951171875,1.4595746994018555,0.18168924748897552,9281.2490234375,0.037261540425580414,-0.0007891631756766728,3
187.64500427246094,1.4595746994018555,0.18142320215702057,9281.2490234375,0.03726476615062183,-0.0006733936487155796,3
187.80299377441406,1.459578037261963,0.1814444363117218,9281.2490234375,0.03723614111872577,-0.0007323343434778172,3
187.96099853515625,1.4595881700515747,0.1815718710422516,9281.2490234375,0.037225188104834876,-0.000653457598999838,3
188.11900329589844,1.4595788717269897,0.18131029605865479,9281.2490234375,0.03720414425275179,-0.0006650356090094762,3
188.27700805664062,1.4595832824707031,0.18109379708766937,9281.2490234375,0.037102222882252664,-0.0007868100344984975,3
188.43499755859375,1.4595776796340942,0.18104013800621033,9281.2490234375,0.037061893365437616,-0.0008815052912625617,3
188.59300231933594,1.4595803022384644,0.18087433278560638,9281.2490234375,0.037241232098525805,-0.0007397180949725579,3
188.75100708007812,1.4595763683319092,0.18082216382026672,9281.2490234375,0.03720310208745998,-0.0007122698808627705,3
188.90899658203125,1.4595760107040405,0.18086574971675873,9281.2490234375,0.03715418283493174,-0.0008051546750926288,3
189.06700134277344,1.4595733880996704,0.18076440691947937,9281.2490234375,0.037155657746520326,-0.0006924239556267435,3
189.22500610351562,1.4595859050750732,0.18056951463222504,9281.2490234375,0.03735673643037483,-0.0007411970739813403,3
189.38299560546875,1.4595741033554077,0.1802617311477661,9281.2490234375,0.037293390798039304,-0.000719518228949531,3
189.54100036621094,1.4595738649368286,0.18013429641723633,9281.2490234375,0.0372362245890747,-0.0007445211275766779,3
189.69900512695312,1.4595792293548584,0.18017417192459106,9281.2490234375,0.03740249175920024,-0.0006923049375688128,3
189.85699462890625,1.4595813751220703,0.18014882504940033,9281.2490234375,0.03723666756062228,-0.0007058253607490918,3
190.01499938964844,1.459579586982727,0.18016746640205383,9281.2490234375,0.037299514048239134,-0.0006465516880735095,3
190.17300415039062,1.4595788717269897,0.18010449409484863,9281.2490234375,0.037248800047314935,-0.0004879305048503195,3
190.3310089111328,1.4595736265182495,0.18025875091552734,9281.2490234375,0.03748813862124595,-0.0007283949935506415,3
190.48899841308594,1.4595742225646973,0.18049052357673645,9281.2490234375,0.03725000243200761,-0.0007366449846228303,3
190.64700317382812,1.4595688581466675,0.1810423731803894,9281.2490234375,0.037185498574333724,-0.0005919516407001204,3
190.8050079345703,1.4595797061920166,0.18172502517700195,9281.2490234375,0.03719611312120798,-0.00046858734957894025,3
190.96299743652344,1.459579348564148,0.18251684308052063,9281.2490234375,0.03726567946395853,-0.0007160232808634368,3
191.12100219726562,1.4595792293548584,0.18296995759010315,9281.2490234375,0.037274170895301335,-0.0006065824933435586,3
191.2790069580078,1.4595788717269897,0.18283767998218536,9281.2490234375,0.03725764046692824,-0.000578270812346501,3
191.43699645996094,1.4595801830291748,0.18271471560001373,9281.2490234375,0.037304232215330996,-0.0006552188175299098,3
191.59500122070312,1.459578514099121,0.18238121271133423,9281.2490234375,0.037170607016287376,-0.0006599726050840789,3
191.7530059814453,1.459572672843933,0.18242108821868896,9281.2490234375,0.03726442165696679,-0.0007554218122655421,3
191.91099548339844,1.4595799446105957,0.18238046765327454,9281.2490234375,0.03726320068461526,-0.000536976159849983,3
192.06900024414062,1.4595810174942017,0.1823074370622635,9281.2490234375,0.03747893985185205,-0.0007596911737623029,3
192.2270050048828,1.4595811367034912,0.1822921633720398,9281.2490234375,0.037186354297672135,-0.0008619303794620104,3
192.38499450683594,1.459571361541748,0.18187259137630463,9281.2490234375,0.037343746945548345,-0.0006689426980075105,3
192.54299926757812,1.459586262702942,0.18172800540924072,9281.2490234375,0.0373053712765895,-0.0007104642118202022,3
192.7010040283203,1.4595707654953003,0.18164417147636414,9281.2490234375,0.03733641615139256,-0.0007482765220039956,3
192.8590087890625,1.4595714807510376,0.18151003122329712,9281.2490234375,0.03724344177383116,-0.0005402950486972736,3
193.01699829101562,1.4595701694488525,0.18123242259025574,9281.2490234375,0.03724250269333579,-0.0006702867089060158,3
193.1750030517578,1.4595836400985718,0.1812547743320465,9281.2490234375,0.037307617442599784,-0.0005511014291549695,3
193.3330078125,1.4595658779144287,0.18107740581035614,9281.2490234375,0.03724301686269488,-0.000590602442140466,3
193.49099731445312,1.4595756530761719,0.1808881163597107,9281.2490234375,0.03735898768446728,-0.0005753988806588359,3
193.6490020751953,1.4595775604248047,0.18045027554035187,9281.2490234375,0.03735626199254117,-0.0006597008090953901,3
193.8070068359375,1.4595637321472168,0.18033327162265778,9281.2490234375,0.03734124699398035,-0.0006314411862305434,3
193.96499633789062,1.459572434425354,0.18057996034622192,9281.2490234375,0.03731237518661185,-0.0005098549483369487,3
194.1230010986328,1.4595788717269897,0.18119776248931885,9281.2490234375,0.03732832249738978,-0.0006381531032969254,3
194.281005859375,1.45957350730896,0.18186140060424805,9281.2490234375,0.03723015702490421,-0.0006568878093741302,3
194.43899536132812,1.459568977355957,0.18216322362422943,9281.2490234375,0.03732895573132418,-0.0005748376446112464,3
194.5970001220703,1.4595750570297241,0.18257498741149902,9281.2490234375,0.03729163266201553,-0.0005325904066457574,3
194.7550048828125,1.4595814943313599,0.18299902975559235,9281.2490234375,0.03725438831691642,-0.0007716106225410408,3
194.91299438476562,1.4595733880996704,0.1834830641746521,9281.2490234375,0.03718214065346001,-0.0005050252624535943,3
195.0709991455078,1.4595662355422974,0.18378563225269318,9281.2490234375,0.037279936643385005,-0.0007520284236145875,3
195.22900390625,1.4595701694488525,0.1840311884880066,9281.2490234375,0.03741314359867721,-0.00045618635949095705,3
